1.816749572753906250e-04
9.866416454315185547e-01
2.634525299072265625e-04
9.871412515640258789e-01
7.288362394319847226e-05
1.665055751800537109e-04
9.982059001922607422e-01
1.065224496414884925e-04
9.784214496612548828e-01
9.870500564575195312e-01
9.995703697204589844e-01
9.926763772964477539e-01
8.004085430002305657e-06
9.959370493888854980e-01
2.481680348864756525e-05
6.871849298477172852e-03
5.241033704805886373e-06
9.010182619094848633e-01
1.922458708286285400e-01
9.998527765274047852e-01
9.966805577278137207e-01
1.561334729194641113e-02
4.105567932128906250e-04
9.997254610061645508e-01
9.763695597648620605e-01
1.108596625272184610e-04
9.779733419418334961e-01
9.952265620231628418e-01
2.127346670022234321e-05
2.243934869766235352e-01
2.216398715972900391e-04
2.441108226776123047e-04
9.992910623550415039e-01
3.657331035356037319e-06
9.926304817199707031e-01
8.258223533630371094e-04
9.191456437110900879e-02
9.981790781021118164e-01
9.962221980094909668e-01
2.055257558822631836e-03
9.998532533645629883e-01
6.852949445601552725e-05
6.877051873743766919e-06
9.995155334472656250e-01
5.304014484863728285e-05
9.985509514808654785e-01
1.367539167404174805e-03
5.148917436599731445e-03
9.868344068527221680e-01
9.994029402732849121e-01
9.981691241264343262e-01
9.994801282882690430e-01
9.989826679229736328e-01
3.460286563949921401e-07
2.806721386150456965e-05
1.434087753295898438e-04
2.829134464263916016e-04
9.866616725921630859e-01
1.687099029368255287e-07
9.864125251770019531e-01
9.998835325241088867e-01
3.943846240872517228e-05
1.617616415023803711e-02
9.912728071212768555e-01
9.998370409011840820e-01
1.164811237686080858e-06
9.010776921059004962e-06
9.706225395202636719e-01
3.450009171501733363e-05
3.726569559603376547e-07
2.615451812744140625e-04
1.210273967444663867e-05
9.957509040832519531e-01
9.996286630630493164e-01
9.993771314620971680e-01
1.010790242617076728e-06
2.111382400471484289e-06
9.627190828323364258e-01
9.969887733459472656e-01
9.989578723907470703e-01
2.258745553262997419e-06
9.964246153831481934e-01
9.656996726989746094e-01
3.591179847717285156e-04
2.164244651794433594e-04
1.149322270066477358e-04
5.338538176147267222e-05
9.948815107345581055e-01
9.996655583381652832e-01
9.995598793029785156e-01
1.589697376402909867e-06
9.951339960098266602e-01
9.923042058944702148e-01
9.683301448822021484e-01
1.971516030607745051e-05
9.983726739883422852e-01
8.376816511154174805e-01
9.823791980743408203e-01
6.558919267263263464e-06
9.995328187942504883e-01
9.935960173606872559e-01
1.865853482740931213e-05
3.561385165085084736e-05
9.928122162818908691e-01
3.845711034955456853e-05
1.853319645306328312e-06
9.981169104576110840e-01
1.009275147225707769e-04
9.989742636680603027e-01
1.462469981561298482e-06
9.988478422164916992e-01
6.973288691369816661e-06
9.767639040946960449e-01
1.080424844985827804e-04
9.873139858245849609e-01
9.986718297004699707e-01
8.163162419805303216e-05
9.751299619674682617e-01
9.998983144760131836e-01
9.532353878021240234e-01
1.575103055984072853e-06
9.989475607872009277e-01
8.922830261326453183e-07
9.992423653602600098e-01
9.847996234893798828e-01
9.891117811203002930e-01
9.997123479843139648e-01
8.966864584181166720e-07
2.822356691467575729e-05
4.514013653533766046e-06
9.999717473983764648e-01
2.224206924438476562e-02
9.967278242111206055e-01
2.574947757238987833e-06
9.895828962326049805e-01
9.996502399444580078e-01
9.979271292686462402e-01
9.955459833145141602e-01
9.994946718215942383e-01
8.582917416788404807e-07
1.862972974777221680e-03
1.022255673888139427e-04
9.990264773368835449e-01
4.394895114501196076e-08
9.736340045928955078e-01
9.978942871093750000e-01
5.950291156768798828e-01
9.998718500137329102e-01
9.997546672821044922e-01
9.999204874038696289e-01
2.779277110676048324e-06
1.756215533532667905e-05
9.996430873870849609e-01
9.868261814117431641e-01
1.609533455848577432e-06
5.349331786419497803e-07
9.942943453788757324e-01
5.962553620338439941e-02
3.329848914290778339e-05
7.297312549781054258e-07
9.997856616973876953e-01
8.520658016204833984e-01
9.927213191986083984e-01
9.983330965042114258e-01
6.731324333486554679e-07
8.873641490936279297e-04
3.279031079728156328e-05
9.975521564483642578e-01
9.951476454734802246e-01
9.991815090179443359e-01
9.981539249420166016e-01
6.490051746368408203e-04
2.640548473209491931e-07
2.462440420458733570e-07
1.116221568508990458e-07
9.990950822830200195e-01
9.996933937072753906e-01
3.414095938205718994e-01
6.158482574392110109e-05
9.990891218185424805e-01
9.989743232727050781e-01
9.921098947525024414e-01
9.989912509918212891e-01
2.683394995983690023e-05
2.286954986630007625e-05
9.818287491798400879e-01
7.016606105025857687e-07
5.937824312240991276e-07
9.906896948814392090e-01
9.959474802017211914e-01
5.612200766336172819e-06
9.818851947784423828e-01
9.684427976608276367e-01
9.988820552825927734e-01
9.998101592063903809e-01
7.071065192576497793e-05
9.984656572341918945e-01
1.074365627573570237e-06
1.425147056579589844e-04
9.925359487533569336e-01
5.449355100495267834e-08
9.996526241302490234e-01
2.441825245114159770e-06
9.994685649871826172e-01
9.990867376327514648e-01
1.203779920189163022e-08
9.988434314727783203e-01
4.901104944110556971e-07
2.788090796457254328e-06
9.964740276336669922e-01
9.991119503974914551e-01
9.960397481918334961e-01
1.107803982449695468e-04
2.717448114708531648e-05
1.358389854431152344e-04
9.976701736450195312e-01
9.969945549964904785e-01
9.990426898002624512e-01
8.899078965187072754e-01
9.936597347259521484e-01
1.066877030098112300e-05
5.872885230928659439e-05
7.145702838897705078e-04
3.616468529799021780e-05
9.985160827636718750e-01
4.247709739502170123e-07
3.043922879442106932e-05
3.537535667419433594e-04
2.098118557114503346e-06
9.996792674064636230e-01
2.713867615966591984e-06
9.994688034057617188e-01
9.840608835220336914e-01
2.390465124335605651e-05
9.883633255958557129e-01
2.078115940093994141e-04
9.982639551162719727e-01
2.922177314758300781e-03
1.126404094975441694e-05
9.998252391815185547e-01
5.125226016389206052e-05
7.254279626067727804e-05
9.314959049224853516e-01
8.617639541625976562e-04
5.527436733245849609e-04
9.936825037002563477e-01
9.991310834884643555e-01
6.152606511022895575e-05
6.817143730586394668e-05
9.949723482131958008e-01
9.892060756683349609e-01
1.059973239898681641e-02
5.641818046569824219e-03
1.732352375984191895e-02
2.675835730769904330e-07
9.634134767111390829e-05
9.701098203659057617e-01
9.991089105606079102e-01
3.710972009685065132e-07
3.907449354301206768e-05
9.965445995330810547e-01
9.992634057998657227e-01
9.967577457427978516e-01
2.195039269281551242e-05
4.318497758504236117e-06
9.957374930381774902e-01
9.498965144157409668e-01
1.028766655508661643e-05
2.146065235137939453e-03
8.336626706295646727e-06
1.850033299888309557e-06
7.882875365794461686e-07
9.932036995887756348e-01
7.458925247192382812e-04
9.962141513824462891e-01
9.774272441864013672e-01
1.485556549596367404e-05
1.304132979385030922e-07
9.980654716491699219e-01
9.675975441932678223e-01
4.440844058990478516e-04
9.992628097534179688e-01
2.076327800750732422e-04
7.174611091613769531e-04
9.100437164306640625e-04
9.796627759933471680e-01
3.194122473360039294e-05
9.731857180595397949e-01
9.942543506622314453e-01
9.861909747123718262e-01
2.776682376861572266e-04
2.418654548819176853e-05
2.342756488360464573e-05
9.961749911308288574e-01
1.007111677608918399e-06
9.990096688270568848e-01
8.308082222938537598e-01
9.987615346908569336e-01
9.387603998184204102e-01
9.999140501022338867e-01
2.270579338073730469e-03
1.003274883260019124e-05
3.947774587231833721e-07
9.826482534408569336e-01
5.866153514944016933e-06
3.461837768554687500e-04
1.601085727997997310e-06
9.997352361679077148e-01
9.996300935745239258e-01
2.315194251423235983e-06
2.612191438674926758e-02
9.873077869415283203e-01
9.925165176391601562e-01
1.083283714251592755e-04
4.548166180029511452e-05
1.228171186085091904e-06
2.515017986297607422e-04
1.510083675384521484e-04
9.954011440277099609e-01
9.974932670593261719e-01
9.999126195907592773e-01
4.831135272979736328e-03
9.518414735794067383e-01
2.025105004577198997e-06
5.215723831497598439e-06
1.426724611519603059e-05
9.992583990097045898e-01
7.062048912048339844e-01
1.541163146612234414e-05
9.978461265563964844e-01
9.979770183563232422e-01
9.999629259109497070e-01
2.121989382430911064e-05
9.996699690818786621e-01
9.810595512390136719e-01
2.250999212265014648e-03
4.210987754049710929e-06
9.930612577591091394e-05
9.906077384948730469e-01
3.023279305125470273e-06
9.329500198364257812e-01
9.965347051620483398e-01
9.868419170379638672e-01
9.979310035705566406e-01
8.123910788526700344e-07
3.062269024667330086e-05
9.985204935073852539e-01
9.911675453186035156e-01
8.848011493682861328e-04
9.997186660766601562e-01
7.788073048686783295e-07
9.456591942580416799e-05
4.384095518616959453e-06
9.953949451446533203e-01
9.998239278793334961e-01
1.424968242645263672e-03
9.473712444305419922e-01
7.494549425501872975e-10
9.993426799774169922e-01
6.137674063211306930e-05
4.306985139846801758e-01
6.597382426261901855e-01
9.451403617858886719e-01
9.953664541244506836e-01
3.125899820588529110e-05
9.945080280303955078e-01
9.979152679443359375e-01
9.932271242141723633e-01
9.887207150459289551e-01
1.720613727229647338e-05
9.987698793411254883e-01
9.406828284263610840e-01
9.996592998504638672e-04
1.642231472942512482e-05
5.886971950531005859e-03
9.996560215950012207e-01
9.991928935050964355e-01
9.978954792022705078e-01
9.996190667152404785e-01
9.877719879150390625e-01
1.155555992227164097e-06
3.420799970626831055e-03
7.126123091438785195e-05
9.915060997009277344e-01
2.110455170623026788e-07
1.757429345161654055e-06
3.027288403245620430e-05
9.975101947784423828e-01
9.992865324020385742e-01
2.200603485107421875e-04
1.753586828708648682e-01
9.891337752342224121e-01
9.974244832992553711e-01
9.990981221199035645e-01
1.092672755476087332e-04
3.062486648559570312e-04
9.987835884094238281e-01
6.141081394162029028e-05
1.895102457183384104e-07
1.116544008255004883e-03
9.991418123245239258e-01
5.616125235974323004e-06
1.212137158290715888e-05
9.976234436035156250e-01
9.797377586364746094e-01
4.130144588998518884e-05
4.719197750091552734e-04
9.949012398719787598e-01
9.665847420692443848e-01
9.941780567169189453e-01
9.893035888671875000e-01
6.197392940521240234e-04
9.975324273109436035e-01
5.007073013985063881e-07
1.674297345743980259e-05
3.427535295486450195e-03
2.601981163024902344e-03
9.980200529098510742e-01
2.253651618957519531e-04
1.777818943082820624e-05
9.975584745407104492e-01
9.988149404525756836e-01
9.838064908981323242e-01
9.989460706710815430e-01
9.220811080012936145e-06
3.304194251541048288e-05
1.049133861670270562e-04
1.633228748687542975e-05
1.118277013301849365e-01
9.999461770057678223e-01
2.748835086822509766e-02
9.909521341323852539e-01
9.993275403976440430e-01
8.661882020533084869e-05
6.107946433075994719e-07
9.996501207351684570e-01
2.139806747436523438e-04
2.483010292053222656e-03
9.997270107269287109e-01
9.996613264083862305e-01
9.988720417022705078e-01
3.750592470169067383e-03
8.516100933775305748e-05
9.990805387496948242e-01
1.078866989701054990e-04
9.993155002593994141e-01
7.769375770294573158e-06
8.544858428649604321e-05
9.984953999519348145e-01
1.465380191802978516e-04
9.958903193473815918e-01
9.321600198745727539e-03
3.882291252921277191e-07
2.332184521947056055e-06
9.903486967086791992e-01
3.540217876434326172e-04
9.992345571517944336e-01
8.278442692244425416e-06
9.795778989791870117e-01
9.972318410873413086e-01
9.942531585693359375e-01
1.385516497975913808e-05
5.410611629486083984e-04
1.295087912467351998e-07
9.694328308105468750e-01
1.240091251020203345e-06
2.995401620864868164e-03
1.549094915390014648e-03
9.998918771743774414e-01
5.611208280242863111e-07
5.289614200592041016e-03
9.997655153274536133e-01
9.987159371376037598e-01
9.998925924301147461e-01
5.231625436863396317e-06
6.378882062563207000e-06
9.987466931343078613e-01
2.525581976442481391e-06
6.176829338073730469e-04
1.478246152400970459e-01
9.985345602035522461e-01
9.988771080970764160e-01
9.806354641914367676e-01
9.956347942352294922e-01
9.653655290603637695e-01
9.996547102928161621e-01
2.301665972481714562e-06
4.492619609663961455e-07
7.902996730990707874e-05
4.442623321665450931e-06
1.440583446310483851e-06
2.424866124783875421e-06
4.379451274871826172e-04
7.087893209245521575e-06
9.253701136913150549e-05
9.998925328254699707e-01
8.318158506881445646e-05
3.342151444485352840e-07
9.691569209098815918e-01
9.293906623497605324e-05
2.037286758422851562e-04
9.978964328765869141e-01
4.036066820845007896e-05
7.477996945381164551e-01
1.077237854474333290e-07
9.414051771163940430e-01
4.244699084665626287e-06
2.154737710952758789e-03
2.366304397583007812e-04
9.997997283935546875e-01
9.983326196670532227e-01
9.905061721801757812e-01
9.972217082977294922e-01
9.951709508895874023e-01
2.378225326538085938e-04
9.995870590209960938e-01
9.980591535568237305e-01
3.106033091171411797e-06
1.066267490386962891e-03
8.988186120986938477e-01
3.262429117967258207e-06
4.039809482492273673e-07
9.930940866470336914e-01
9.997606873512268066e-01
9.963382482528686523e-01
4.565417766571044922e-04
9.777155518531799316e-01
9.986075758934020996e-01
1.141375832958146930e-06
9.992120265960693359e-01
4.753481164243567036e-07
9.995360374450683594e-01
7.467414775419456419e-07
1.830399036407470703e-03
4.273551894584670663e-07
1.312434673309326172e-03
7.835127115249633789e-01
1.008083745546173304e-05
9.953934550285339355e-01
3.855526447296142578e-04
9.964181184768676758e-01
9.720841944726998918e-07
9.860272407531738281e-01
2.246849817311158404e-06
1.312136650085449219e-03
9.792675971984863281e-01
9.961462020874023438e-01
9.997435808181762695e-01
1.301378011703491211e-02
3.060409289901144803e-05
9.952941536903381348e-01
9.978163242340087891e-01
5.351901054382324219e-04
9.965032339096069336e-01
1.409248966410814319e-07
4.979193210601806641e-03
1.077143970178440213e-04
1.275121917387878057e-06
9.984481930732727051e-01
7.485025435016723350e-07
9.855324029922485352e-01
4.320310381444869563e-06
3.113080674665980041e-05
9.997340440750122070e-01
1.052200794219970703e-03
9.964412450790405273e-01
6.010032393533037975e-06
9.768819212913513184e-01
9.826205968856811523e-01
5.577447518589906394e-05
1.176744699478149414e-03
9.188870535581372678e-07
1.545214653015136719e-02
9.992851018905639648e-01
9.998033046722412109e-01
9.624640345573425293e-01
9.994159340858459473e-01
1.898735761642456055e-03
1.424993456566880923e-07
2.173781394958496094e-04
8.435035347938537598e-01
9.860697984695434570e-01
9.952125549316406250e-01
6.947994828224182129e-01
9.955507516860961914e-01
9.655967005528509617e-06
4.334748882683925331e-05
9.993745684623718262e-01
7.037649629637598991e-05
9.791358709335327148e-01
6.536272168159484863e-02
9.959014654159545898e-01
1.227144598960876465e-01
5.897195023862877861e-06
9.965587258338928223e-01
2.116269934049341828e-05
9.955627918243408203e-01
1.379409604851389304e-05
8.387702107429504395e-01
2.767858404695289209e-06
9.986667037010192871e-01
1.013517379760742188e-03
2.598464488983154297e-04
2.866564500436652452e-05
9.997736215591430664e-01
9.847420454025268555e-01
9.672708511352539062e-01
7.334597853514424060e-07
1.089457910552482645e-07
9.999554157257080078e-01
9.735952615737915039e-01
9.987666606903076172e-01
2.129733562469482422e-03
4.323303699493408203e-03
9.850376844406127930e-01
6.281543846853310242e-06
9.992504119873046875e-01
9.956026077270507812e-01
9.987785816192626953e-01
4.704326784121803939e-06
9.692646861076354980e-01
9.835910201072692871e-01
3.226995468139648438e-04
9.401162862777709961e-01
2.095997333526611328e-02
1.026265908876666799e-05
9.836316108703613281e-01
2.862690598703920841e-05
9.977568387985229492e-01
7.958177593536674976e-05
4.969432950019836426e-02
8.217096328735351562e-04
9.996747374534606934e-01
9.968503713607788086e-01
9.970077276229858398e-01
3.161175845889374614e-05
7.462976100214291364e-06
9.545574188232421875e-01
9.856331944465637207e-01
9.865854978561401367e-01
5.758016413892619312e-06
9.980548620223999023e-01
1.762445208441931754e-05
9.995765686035156250e-01
9.976452589035034180e-01
4.597926590577117167e-07
9.931234717369079590e-01
5.672004590451251715e-07
1.607263243386114482e-06
5.063600383437005803e-06
6.031460998201509938e-06
9.996629953384399414e-01
9.963694810867309570e-01
9.792412519454956055e-01
9.974353313446044922e-01
9.139159917831420898e-01
1.223934959853067994e-04
7.188618183135986328e-01
9.998528957366943359e-01
1.841374069044832140e-05
9.901716709136962891e-01
1.052447714755544439e-06
1.852930836321320385e-06
9.933283329010009766e-01
2.806895463436376303e-05
9.994248747825622559e-01
1.294711364607792348e-05
9.900264739990234375e-01
1.866993443400133401e-06
9.994206428527832031e-01
1.447025397283141501e-07
5.844008228450547904e-06
7.806246458130772226e-07
1.689706778051913716e-06
9.944416284561157227e-01
9.947784543037414551e-01
6.177299655973911285e-05
1.524107483419356868e-05
6.092183866712730378e-06
9.833617210388183594e-01
3.552365303039550781e-02
9.532033436698839068e-05
4.852198253502137959e-05
9.938123226165771484e-01
9.803241491317749023e-01
1.579225063323974609e-04
9.994164109230041504e-01
2.140402793884277344e-04
9.977212548255920410e-01
9.161934256553649902e-01
9.962314367294311523e-01
2.994537353515625000e-04
9.570486545562744141e-01
1.487854123115539551e-02
9.983413219451904297e-01
4.619835635821800679e-06
9.999296069145202637e-01
9.972391128540039062e-01
7.454156875610351562e-04
9.978336095809936523e-01
4.611401038800977403e-08
1.630783081054687500e-04
1.020452380180358887e-02
9.730352759361267090e-01
9.990267157554626465e-01
9.876174926757812500e-01
9.993659257888793945e-01
4.178709787083789706e-05
7.923543453216552734e-04
3.897081478498876095e-05
1.145333051681518555e-03
4.314392805099487305e-03
4.130005836486816406e-04
9.988956451416015625e-01
6.197491893544793129e-05
3.951409598812460899e-05
2.279751606693025678e-05
7.434366852976381779e-05
9.713622331619262695e-01
3.105415453319437802e-05
5.239657184574753046e-05
9.994837045669555664e-01
9.992889165878295898e-01
9.954746961593627930e-01
2.509951591491699219e-04
2.643909908783825813e-07
2.214649839515914209e-06
9.276206493377685547e-01
7.179068326950073242e-01
8.030942262848839164e-05
9.976348876953125000e-01
9.656563401222229004e-01
3.601491451263427734e-03
6.641738582402467728e-05
4.519224166870117188e-04
9.386213059769943357e-05
2.694427967071533203e-04
9.977273344993591309e-01
1.737714410410262644e-05
1.020223498926497996e-05
9.633450508117675781e-01
9.897124767303466797e-01
9.985184073448181152e-01
9.995832443237304688e-01
3.650001474397868151e-07
9.997345209121704102e-01
5.383567895478336141e-06
1.789429006748832762e-06
9.727002978324890137e-01
9.973083734512329102e-01
9.971090555191040039e-01
9.978953003883361816e-01
9.995263814926147461e-01
6.148514785309089348e-06
4.969370820617768914e-06
3.734591007232666016e-01
9.894452095031738281e-01
7.141059637069702148e-02
9.996594786643981934e-01
6.440783909056335688e-05
3.741544060176238418e-05
9.945879578590393066e-01
9.997509121894836426e-01
9.931364059448242188e-01
9.996225833892822266e-01
9.983958005905151367e-01
3.515904609230346978e-05
9.988650083541870117e-01
1.090921887225704268e-05
1.596510410308837891e-04
9.985909461975097656e-01
9.766080438566859812e-06
9.110532402992248535e-01
3.517314439704932738e-08
9.997843503952026367e-01
7.010921239852905273e-01
9.982885122299194336e-01
8.160328865051269531e-01
9.989084005355834961e-01
9.987916350364685059e-01
5.338212847709655762e-02
9.942684173583984375e-01
1.758315374900121242e-05
2.076604687317740172e-05
1.422642412762797903e-06
8.120068741845898330e-07
9.841813445091247559e-01
1.440511368855368346e-05
4.536158257906208746e-07
8.519080877304077148e-01
9.005416359286755323e-06
9.023107850225642323e-06
9.973567724227905273e-01
9.997724294662475586e-01
9.994208216667175293e-01
6.217062473297119141e-04
6.173206088533333968e-07
9.994715452194213867e-01
1.140295498771592975e-04
9.998838901519775391e-01
1.582205295562744141e-04
5.800236249342560768e-05
9.566521644592285156e-01
6.206650596141116694e-06
9.970543980598449707e-01
9.926193356513977051e-01
9.889326691627502441e-01
9.989349842071533203e-01
3.194366217940114439e-05
9.925185441970825195e-01
9.739795132190920413e-06
9.997327327728271484e-01
9.793930649757385254e-01
9.985755681991577148e-01
5.064409197075292468e-05
9.985918402671813965e-01
5.863696336746215820e-03
9.935121536254882812e-01
7.118732901290059090e-05
9.990918040275573730e-01
9.734358787536621094e-01
2.403868529654573649e-05
1.649543642997741699e-02
9.979072809219360352e-01
3.949999809265136719e-04
2.424716949462890625e-04
2.342462539672851562e-04
9.998724460601806641e-01
9.087126851081848145e-01
3.785192966461181641e-04
9.990960955619812012e-01
3.691987876663915813e-05
9.936914443969726562e-01
9.995408058166503906e-01
3.061480674659833312e-05
9.951855540275573730e-01
9.850943088531494141e-01
9.881163835525512695e-01
9.925785064697265625e-01
9.990459084510803223e-01
4.567191004753112793e-02
8.321446776390075684e-01
9.989310503005981445e-01
9.963866472244262695e-01
9.996398687362670898e-01
2.348124980926513672e-04
7.781354156577435788e-07
9.994472265243530273e-01
2.499103356967680156e-05
2.177793021473917179e-07
9.952238798141479492e-01
1.154806959675624967e-04
5.428472832136321813e-06
9.999357461929321289e-01
1.973588041437324136e-06
8.209473101317144028e-09
1.250505447387695312e-04
1.854300498962402344e-04
9.955035448074340820e-01
2.168715000152587891e-04
3.831517100334167480e-01
9.457721710205078125e-01
2.173185348510742188e-04
7.205940619314787909e-06
9.159270524978637695e-01
1.535734534263610840e-02
9.992945194244384766e-01
9.333335757255554199e-01
9.911586642265319824e-01
9.966304302215576172e-01
6.256448727981478442e-07
2.631187438964843750e-02
9.896788597106933594e-01
9.990955591201782227e-01
1.261273837371845730e-06
7.867652311688289046e-05
1.066822660504840314e-04
2.974527888000011444e-05
9.809842705726623535e-01
4.676216485677286983e-05
9.700494408607482910e-01
9.969817399978637695e-01
3.145635128021240234e-04
9.892996549606323242e-01
9.571273922920227051e-01
9.988859295845031738e-01
9.997850656509399414e-01
1.880395927855715854e-07
9.875088334083557129e-01
3.523809937178157270e-05
9.377824028433678905e-08
9.985549449920654297e-01
9.996436238288879395e-01
3.104471034021116793e-05
1.100296794902533293e-04
2.093493938446044922e-03
9.860023260116577148e-01
9.850242137908935547e-01
9.986936450004577637e-01
9.843354821205139160e-01
4.704127150034764782e-07
1.355409622192382812e-04
3.404736518859863281e-03
9.937406778335571289e-01
9.423134326934814453e-01
9.821556210517883301e-01
2.757966740318806842e-06
3.344953060150146484e-03
1.927912235260009766e-04
9.952141642570495605e-01
1.470744609832763672e-04
9.950801134109497070e-01
1.013159635476768017e-04
6.675709300907328725e-06
9.995158314704895020e-01
1.010593771934509277e-02
2.268260914206621237e-06
3.297579288482666016e-02
1.430213451385498047e-04
9.999245405197143555e-01
9.985213279724121094e-01
